00:10:00 | INFO | market_lense.drive_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:00.654415+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "14CI5oOpk6jqpCRSLHO-WAxD8G5doYQ_B", "count": 0, "truncated": false}}
00:10:00 | INFO | market_lense.publisher_inventory_route_planner | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:00.654553+00:00", "module": "market_lense.publisher_inventory_route_planner", "role": "orchestrator", "event": "publisher_inventory_route_plan_start", "fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "force_browser": false, "remembered_route_kind": "", "has_remembered_route_summary": false, "has_remembered_route_trace": false, "remembered_scenario_class": "", "previous_quality_outcome": "unreachable_delta_failure", "previous_recommended_route_kind": "browser_render", "route_policy_order": []}}
00:10:00 | INFO | market_lense.publisher_inventory_route_planner | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:00.654713+00:00", "module": "market_lense.publisher_inventory_route_planner", "role": "orchestrator", "event": "publisher_inventory_route_plan_complete", "fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "planning_reason": "The previous run-quality summary flagged drift, so the next run should start with the stronger browser route before falling back to direct HTTP.", "step_names": ["publisher_inventory_discovery_browser", "publisher_inventory_discovery_http"], "route_kinds": ["browser_render", "http_parse"], "uses_memory_route": [false, false], "route_policy_order": []}}
00:10:00 | INFO | market_lense.http_acquisition_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:00.655058+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_preflight_probe", "method": "GET", "url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "pool_key": "https://www.axa.com", "allow_redirects": true, "timeout_seconds": 10.0, "response_policy": {"require_success_status": false, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 1048576, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies"}}}
00:10:01 | INFO | market_lense.http_acquisition_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:01.797292+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_preflight_probe", "method": "GET", "url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "final_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.axa.com", "pool_reused": false}}
00:10:01 | INFO | market_lense.publisher_inventory_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:01.803967+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_preflight_classification_defaulted", "fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "final_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies"}}
00:10:01 | INFO | market_lense.publisher_inventory_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:01.804628+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_discovery_start", "fields": {"source_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "route_kind_hint": "browser_render", "has_route_hint": false, "pagination_max_pages": 75, "http_timeout_seconds": 30.0, "model": "openai/gpt-5-mini", "timeout_seconds": 360.0, "max_steps": 30, "headed": false, "force_browser": false, "scenario_class": "unknown"}}
00:10:04 | INFO | httpx | HTTP Request: GET http://127.0.0.1:52454/json/version "HTTP/1.1 200 OK"
00:10:04 | INFO | cdp_use.client | Connecting to ws://127.0.0.1:52454/devtools/browser/3fbd50a2-e66a-42aa-b25a-7e8599efe8ab (max frame size: 200MB)
00:10:04 | INFO | browser_use.BrowserSession🅑 02ba 🅣 96 | Setting viewport to 1920x1080 with device scale factor 1.0 whereas original device scale factor was 1.0
