08:00:54 | INFO | market_lense.logging_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.694040+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:00:54 | INFO | market_lense.cli | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.694542+00:00", "module": "market_lense.cli", "role": "orchestrator", "event": "cli_download_report_start", "fields": {"url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "has_delivery_email": false, "has_publisher_insights_url": true, "has_publisher_google_folder": true}}
08:00:54 | INFO | market_lense.config_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.697727+00:00", "module": "market_lense.config_service", "role": "service", "event": "browser_download_config_load_start", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\app.yaml"}}
08:00:54 | INFO | market_lense.config_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.747465+00:00", "module": "market_lense.config_service", "role": "service", "event": "browser_download_config_load_complete", "fields": {"output_dir": "C:\\Programing\\Market lense\\out\\browser_downloads", "state_db": "C:\\Programing\\Market lense\\state\\index.sqlite", "reports_db": "C:\\Programing\\Market lense\\state\\reports.sqlite", "identity_config_path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "identity_field_count": 51, "model": "openai/gpt-5-mini", "temperature": 0.0, "timeout_seconds": 180.0, "max_steps": 30, "headed": false, "retry_retries": 1, "retry_base_delay_seconds": 1.0, "retry_backoff_step_seconds": 1.0, "retry_jitter_seconds": 0.25, "drive_upload_enabled": true, "drive_upload_required": true, "drive_upload_auth_mode": "oauth_user", "failure_forensics_enabled": true, "failure_forensics_policy": "copy_artifacts", "route_playbook_dir": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes", "route_playbook_stale_policy": "fallback", "route_playbook_promotion_mode": "write", "session_reuse_enabled": false, "session_reuse_mode": "disabled", "session_reuse_has_key": false, "session_reuse_publisher_scope": "", "session_reuse_ttl_seconds": 0.0}}
08:00:54 | INFO | market_lense.report_download_orchestrator | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.748194+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_start", "fields": {"url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "reports_db": "C:\\Programing\\Market lense\\state\\reports.sqlite", "has_delivery_email": false, "has_candidate_trace": false, "has_publisher_insights_url": true, "has_publisher_google_folder": true, "drive_upload_enabled": true, "publisher_discovery_route_kind": "", "publisher_recommended_discovery_route_kind": ""}}
08:00:54 | INFO | market_lense.report_store_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.748523+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_route_get_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf"}}
08:00:54 | INFO | market_lense.sqlite_migration_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.753016+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
08:00:54 | INFO | market_lense.sqlite_migration_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.753246+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
08:00:54 | INFO | market_lense.report_store_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.757015+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_route_get_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "found": true, "history_backed": false, "exact_route_found": false, "publisher_scope_url": "https://www.activate.com/insights", "publisher_route_policy_order": ["direct_pdf_probe"]}}
08:00:54 | INFO | market_lense.report_download_orchestrator | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.758257+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_publisher_policy_hit", "fields": {"normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "exact_route_found": false, "route_kind": "", "outcome": "policy_only", "publisher_scope_url": "https://www.activate.com/insights", "publisher_route_policy_order": ["direct_pdf_probe"]}}
08:00:54 | INFO | market_lense.report_download_route_planner | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.758512+00:00", "module": "market_lense.report_download_route_planner", "role": "orchestrator", "event": "report_download_route_plan_start", "fields": {"normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "has_remembered_route": true, "has_candidate_trace": false, "publisher_discovery_route_kind": "", "publisher_recommended_discovery_route_kind": ""}}
08:00:54 | INFO | market_lense.report_download_route_planner | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.758793+00:00", "module": "market_lense.report_download_route_planner", "role": "orchestrator", "event": "report_download_route_plan_complete", "fields": {"normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "planning_reason": "Publisher-domain route-policy history prefers direct_pdf_probe (success rate 1.000, confidence 1.000), so rank acquisition strategies by learned success before static fallback.", "step_names": ["report_download_direct_pdf_probe", "report_download_http_probe", "report_download_browser_candidate"], "route_families": ["direct_pdf_probe", "http_pdf_probe", "browser_pdf_click"], "attempt_urls": ["https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf"], "recovery_classes": ["direct_pdf_probe", "http_pdf_probe", "browser_pdf_click"], "recovery_decisions": ["primary", "primary", "primary"], "blocked_recovery_classes": [], "route_policy_order": [], "publisher_route_policy_order": ["direct_pdf_probe"]}}
08:00:54 | INFO | market_lense.browser_report_download_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.761085+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_report_download_start", "fields": {"url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "execution_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "normalized_execution_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "output_dir": "C:\\Programing\\Market lense\\out\\browser_downloads", "download_dir": "C:\\Programing\\Market lense\\out\\browser_downloads\\cdn.sanity.io\\a4d087efb7ac", "state_db": "C:\\Programing\\Market lense\\state\\index.sqlite", "identity_config_path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "identity_field_count": 51, "model": "openai/gpt-5-mini", "temperature": 0.0, "timeout_seconds": 180.0, "max_steps": 30, "headed": false, "has_delivery_email": false, "has_effective_delivery_email": true, "has_route_hint": false, "route_family_hint": "direct_pdf_probe", "has_candidate_trace": false, "publisher_discovery_route_kind": "", "publisher_recommended_discovery_route_kind": ""}}
08:00:54 | INFO | market_lense.browser_report_download_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.761455+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_report_download_doc_type_prediction", "fields": {"schema_version": "1.0", "predicted_doc_type": "direct_pdf", "predicted_route_family": "direct_pdf_probe", "probe_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "confidence_score": 1.0, "decision_reason": "The orchestrator already selected the direct PDF probe route.", "requires_browser": false, "evidence_labels": ["planned_direct_pdf_probe"]}}
08:00:54 | INFO | market_lense.browser_report_download_service | {"run_id": "1c3307b4-4ede-47e2-b38e-3122dcd949ba", "task_id": "cli_download_report", "span_id": "5e30a241-7827-48d6-92f6-83c9eb2ea270", "trace_id": "204713d5-107f-4029-be86-16657078704b", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:00:54.761668+00:00", "module": "market_lense.browser_report_download_service", "role": "service", "event": "browser_report_download_direct_pdf_attempt_start", "fields": {"normalized_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "target_url": "https://cdn.sanity.io/files/bw8wgpyt/production/cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf", "route_family": "direct_pdf_probe", "destination_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\cdn.sanity.io\\a4d087efb7ac\\cf091e263a2b6ed29222c5c60b6ed133a90fbe0c.pdf"}}
