19:27:03 | INFO | market_lense.logging_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.103663+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
19:27:03 | INFO | market_lense.cli | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.103937+00:00", "module": "market_lense.cli", "role": "orchestrator", "event": "cli_download_report_start", "fields": {"url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "has_delivery_email": false, "has_publisher_insights_url": true, "has_publisher_google_folder": true}}
19:27:03 | INFO | market_lense.config_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.106524+00:00", "module": "market_lense.config_service", "role": "service", "event": "browser_download_config_load_start", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\app.yaml"}}
19:27:03 | INFO | market_lense.config_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.157298+00:00", "module": "market_lense.config_service", "role": "service", "event": "browser_download_config_load_complete", "fields": {"output_dir": "C:\\Programing\\Market lense\\out\\browser_downloads", "state_db": "C:\\Programing\\Market lense\\state\\index.sqlite", "reports_db": "C:\\Programing\\Market lense\\state\\reports.sqlite", "identity_config_path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "identity_field_count": 51, "model": "openai/gpt-5-mini", "temperature": 0.0, "timeout_seconds": 180.0, "max_steps": 30, "headed": false, "retry_retries": 1, "retry_base_delay_seconds": 1.0, "retry_backoff_step_seconds": 1.0, "retry_jitter_seconds": 0.25, "drive_upload_enabled": true, "drive_upload_required": true, "drive_upload_auth_mode": "oauth_user", "failure_forensics_enabled": true, "failure_forensics_policy": "copy_artifacts", "route_playbook_dir": "C:\\Programing\\Market lense\\src\\playbooks\\browser_routes", "route_playbook_stale_policy": "fallback", "session_reuse_enabled": false, "session_reuse_mode": "disabled", "session_reuse_has_key": false, "session_reuse_publisher_scope": "", "session_reuse_ttl_seconds": 0.0}}
19:27:03 | INFO | market_lense.report_download_orchestrator | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.157666+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_start", "fields": {"url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "normalized_url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "reports_db": "C:\\Programing\\Market lense\\state\\reports.sqlite", "has_delivery_email": false, "has_candidate_trace": false, "has_publisher_insights_url": true, "has_publisher_google_folder": true, "drive_upload_enabled": true, "publisher_discovery_route_kind": "", "publisher_recommended_discovery_route_kind": ""}}
19:27:03 | INFO | market_lense.report_store_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.157843+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_route_get_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026"}}
19:27:03 | INFO | market_lense.sqlite_migration_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.160746+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
19:27:03 | INFO | market_lense.sqlite_migration_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.161159+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
19:27:03 | INFO | market_lense.report_store_service | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.164071+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_route_get_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "found": true, "history_backed": false, "exact_route_found": false, "publisher_scope_url": "https://www.bain.com/insights/?filters=|types(424%2C420)", "publisher_route_policy_order": ["browser_pdf_download", "report_page_pdf_link_probe", "browser_email_form"]}}
19:27:03 | INFO | market_lense.report_download_orchestrator | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.165247+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_publisher_policy_hit", "fields": {"normalized_url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "exact_route_found": false, "route_kind": "", "outcome": "policy_only", "publisher_scope_url": "https://www.bain.com/insights/?filters=|types(424%2C420)", "publisher_route_policy_order": ["browser_pdf_download", "report_page_pdf_link_probe", "browser_email_form"]}}
19:27:03 | INFO | market_lense.report_download_route_planner | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.165529+00:00", "module": "market_lense.report_download_route_planner", "role": "orchestrator", "event": "report_download_route_plan_start", "fields": {"normalized_url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "has_remembered_route": true, "has_candidate_trace": false, "publisher_discovery_route_kind": "", "publisher_recommended_discovery_route_kind": ""}}
19:27:03 | INFO | market_lense.report_download_route_planner | {"run_id": "70372235-d65d-4680-98b8-98cfda92d2da", "task_id": "cli_download_report", "span_id": "b36bbd68-77da-43ec-ad4c-c6316d29f3e6", "trace_id": "043154d5-de19-4d35-9a36-d6c1c899011a", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T17:27:03.165815+00:00", "module": "market_lense.report_download_route_planner", "role": "orchestrator", "event": "report_download_route_plan_complete", "fields": {"normalized_url": "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "planning_reason": "No verified remembered route is available, so start with discovery-aware PDF probing before falling back to browser execution.", "step_names": ["report_download_http_probe", "report_download_browser_onsite_report"], "route_families": ["http_pdf_probe", "browser_onsite_report"], "attempt_urls": ["https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026", "https://www.bain.com/insights/outlook-gaining-traction-global-private-equity-report-2026"], "recovery_classes": ["http_pdf_probe", "browser_onsite_report"], "recovery_decisions": ["primary", "primary"], "blocked_recovery_classes": [], "route_policy_order": [], "publisher_route_policy_order": ["browser_pdf_download", "report_page_pdf_link_probe", "browser_email_form"]}}
